***************************
*    Superconductivity    *
***************************

Starting measurement: 12-01-2025 16:32:04

LockIn 1: Time Constant:  30 ms  6dB/Oct, Sensitivity: 100�V
LockIn 2: Time Constant:  30 ms  6dB/Oct, Sensitivity:  30�V

Column: |  Data 
-----------------------------------------------------
   1    |  Time (absolute)
   2    |  Temperature in K
   3    |  Lockin 1: meas. output voltage in V
   4    |  Lockin 2: meas. output voltage in V
   5    |  Lockin 1: calc. input voltage in V
   6    |  Lockin 2: calc. input voltage in V
   7    |  calc. Current in A
   8    |  calc. Resistance in Ohm


16:43:15	1.010500e+01	9.480646e+00	6.918257e+00	9.480646e-05	2.075477e-05	9.480646e-07	2.189173e+01
16:43:15	1.010500e+01	9.465176e+00	6.918111e+00	9.465176e-05	2.075433e-05	9.465176e-07	2.192704e+01
16:43:15	9.997000e+00	9.520820e+00	7.105738e+00	9.520820e-05	2.131721e-05	9.520820e-07	2.239010e+01
16:43:15	9.997000e+00	9.523136e+00	7.107866e+00	9.523136e-05	2.132360e-05	9.523136e-07	2.239136e+01
16:43:16	9.997000e+00	9.527937e+00	7.118003e+00	9.527937e-05	2.135401e-05	9.527937e-07	2.241200e+01
16:43:16	9.997000e+00	9.532865e+00	7.110402e+00	9.532865e-05	2.133121e-05	9.532865e-07	2.237649e+01
16:43:16	9.997000e+00	9.488078e+00	6.986124e+00	9.488078e-05	2.095837e-05	9.488078e-07	2.208916e+01
16:43:17	9.881000e+00	9.473737e+00	6.928732e+00	9.473737e-05	2.078619e-05	9.473737e-07	2.194086e+01
16:43:17	9.881000e+00	9.476825e+00	6.924210e+00	9.476825e-05	2.077263e-05	9.476825e-07	2.191940e+01
16:43:17	9.881000e+00	9.478726e+00	6.999485e+00	9.478726e-05	2.099846e-05	9.478726e-07	2.215325e+01
16:43:17	9.881000e+00	9.517852e+00	7.153680e+00	9.517852e-05	2.146104e-05	9.517852e-07	2.254820e+01
16:43:18	9.881000e+00	9.513862e+00	7.130927e+00	9.513862e-05	2.139278e-05	9.513862e-07	2.248591e+01
16:43:18	9.881000e+00	9.528044e+00	7.147426e+00	9.528044e-05	2.144228e-05	9.528044e-07	2.250438e+01
16:43:18	9.770000e+00	9.511996e+00	7.067605e+00	9.511996e-05	2.120282e-05	9.511996e-07	2.229060e+01
16:43:19	9.770000e+00	9.481016e+00	6.940614e+00	9.481016e-05	2.082184e-05	9.481016e-07	2.196161e+01
16:43:19	9.770000e+00	9.483297e+00	6.928651e+00	9.483297e-05	2.078595e-05	9.483297e-07	2.191849e+01
16:43:19	9.770000e+00	9.476822e+00	6.931139e+00	9.476822e-05	2.079342e-05	9.476822e-07	2.194134e+01
16:43:19	9.770000e+00	9.492176e+00	7.022573e+00	9.492176e-05	2.106772e-05	9.492176e-07	2.219483e+01
16:43:20	9.657000e+00	9.510144e+00	7.100311e+00	9.510144e-05	2.130093e-05	9.510144e-07	2.239812e+01
16:43:20	9.657000e+00	9.527665e+00	7.154530e+00	9.527665e-05	2.146359e-05	9.527665e-07	2.252765e+01
16:43:20	9.657000e+00	9.530403e+00	7.159574e+00	9.530403e-05	2.147872e-05	9.530403e-07	2.253706e+01
16:43:21	9.657000e+00	9.504535e+00	7.017914e+00	9.504535e-05	2.105374e-05	9.504535e-07	2.215126e+01
16:43:21	9.657000e+00	9.478908e+00	6.967260e+00	9.478908e-05	2.090178e-05	9.478908e-07	2.205083e+01
16:43:21	9.553000e+00	9.477675e+00	6.928498e+00	9.477675e-05	2.078549e-05	9.477675e-07	2.193101e+01
16:43:21	9.553000e+00	9.471612e+00	6.950012e+00	9.471612e-05	2.085004e-05	9.471612e-07	2.201319e+01
16:43:22	9.553000e+00	9.507400e+00	7.070823e+00	9.507400e-05	2.121247e-05	9.507400e-07	2.231154e+01
16:43:22	9.553000e+00	9.526516e+00	7.131767e+00	9.526516e-05	2.139530e-05	9.526516e-07	2.245868e+01
16:43:22	9.553000e+00	9.531882e+00	7.154929e+00	9.531882e-05	2.146479e-05	9.531882e-07	2.251894e+01
16:43:23	9.446000e+00	9.524495e+00	7.153836e+00	9.524495e-05	2.146151e-05	9.524495e-07	2.253296e+01
16:43:23	9.446000e+00	9.479248e+00	6.963575e+00	9.479248e-05	2.089072e-05	9.479248e-07	2.203838e+01
16:43:23	9.446000e+00	9.478028e+00	6.948413e+00	9.478028e-05	2.084524e-05	9.478028e-07	2.199322e+01
16:43:23	9.446000e+00	9.476231e+00	6.918280e+00	9.476231e-05	2.075484e-05	9.476231e-07	2.190200e+01
16:43:24	9.446000e+00	9.478158e+00	7.005672e+00	9.478158e-05	2.101701e-05	9.478158e-07	2.217415e+01
16:43:24	9.343000e+00	9.522371e+00	7.133032e+00	9.522371e-05	2.139910e-05	9.522371e-07	2.247245e+01
16:43:24	9.343000e+00	9.526374e+00	7.153278e+00	9.526374e-05	2.145983e-05	9.526374e-07	2.252676e+01
16:43:25	9.343000e+00	9.526919e+00	7.156201e+00	9.526919e-05	2.146860e-05	9.526919e-07	2.253467e+01
16:43:25	9.343000e+00	9.489940e+00	6.982477e+00	9.489940e-05	2.094743e-05	9.489940e-07	2.207330e+01
16:43:25	9.343000e+00	9.477860e+00	6.926526e+00	9.477860e-05	2.077958e-05	9.477860e-07	2.192434e+01
16:43:25	9.343000e+00	9.477292e+00	6.935855e+00	9.477292e-05	2.080757e-05	9.477292e-07	2.195518e+01
16:43:26	9.235000e+00	9.514264e+00	7.088668e+00	9.514264e-05	2.126600e-05	9.514264e-07	2.235171e+01
16:43:26	9.235000e+00	9.519749e+00	7.085943e+00	9.519749e-05	2.125783e-05	9.519749e-07	2.233024e+01
16:43:26	9.235000e+00	9.527542e+00	7.174529e+00	9.527542e-05	2.152359e-05	9.527542e-07	2.259091e+01
16:43:27	9.235000e+00	9.494213e+00	6.986892e+00	9.494213e-05	2.096068e-05	9.494213e-07	2.207732e+01
16:43:27	9.235000e+00	9.483186e+00	6.943372e+00	9.483186e-05	2.083011e-05	9.483186e-07	2.196531e+01
16:43:27	9.132000e+00	9.472527e+00	6.941847e+00	9.472527e-05	2.082554e-05	9.472527e-07	2.198520e+01
16:43:27	9.132000e+00	9.502816e+00	7.058999e+00	9.502816e-05	2.117700e-05	9.502816e-07	2.228497e+01
16:43:28	9.132000e+00	9.517725e+00	7.143033e+00	9.517725e-05	2.142910e-05	9.517725e-07	2.251494e+01
16:43:28	9.132000e+00	9.531428e+00	7.151614e+00	9.531428e-05	2.145484e-05	9.531428e-07	2.250958e+01
16:43:28	9.132000e+00	9.492124e+00	6.962534e+00	9.492124e-05	2.088760e-05	9.492124e-07	2.200519e+01
16:43:29	9.034000e+00	9.473425e+00	6.903967e+00	9.473425e-05	2.071190e-05	9.473425e-07	2.186316e+01
16:43:29	9.034000e+00	9.476488e+00	6.954618e+00	9.476488e-05	2.086385e-05	9.476488e-07	2.201644e+01
16:43:29	9.034000e+00	9.518679e+00	7.137833e+00	9.518679e-05	2.141350e-05	9.518679e-07	2.249629e+01
16:43:30	9.034000e+00	9.523749e+00	7.172034e+00	9.523749e-05	2.151610e-05	9.523749e-07	2.259205e+01
16:43:30	9.034000e+00	9.491410e+00	7.004818e+00	9.491410e-05	2.101446e-05	9.491410e-07	2.214050e+01
16:43:30	8.934000e+00	9.472828e+00	6.927820e+00	9.472828e-05	2.078346e-05	9.472828e-07	2.194008e+01
16:43:30	8.934000e+00	9.470470e+00	6.964859e+00	9.470470e-05	2.089458e-05	9.470470e-07	2.206287e+01
16:43:31	8.934000e+00	9.527266e+00	7.113319e+00	9.527266e-05	2.133996e-05	9.527266e-07	2.239883e+01
16:43:31	8.934000e+00	9.528022e+00	7.151552e+00	9.528022e-05	2.145466e-05	9.528022e-07	2.251743e+01
16:43:31	8.934000e+00	9.488487e+00	7.019102e+00	9.488487e-05	2.105730e-05	9.488487e-07	2.219248e+01
16:43:32	8.835000e+00	9.476559e+00	6.954274e+00	9.476559e-05	2.086282e-05	9.476559e-07	2.201519e+01
16:43:32	8.835000e+00	9.480069e+00	6.924673e+00	9.480069e-05	2.077402e-05	9.480069e-07	2.191336e+01
16:43:32	8.835000e+00	9.521290e+00	7.142926e+00	9.521290e-05	2.142878e-05	9.521290e-07	2.250617e+01
16:43:32	8.835000e+00	9.520982e+00	7.127031e+00	9.520982e-05	2.138109e-05	9.520982e-07	2.245681e+01
16:43:33	8.835000e+00	9.494813e+00	7.019773e+00	9.494813e-05	2.105932e-05	9.494813e-07	2.217981e+01
16:43:33	8.734000e+00	9.475962e+00	6.961119e+00	9.475962e-05	2.088336e-05	9.475962e-07	2.203825e+01
16:43:33	8.734000e+00	9.484020e+00	6.980677e+00	9.484020e-05	2.094203e-05	9.484020e-07	2.208139e+01
16:43:34	8.734000e+00	9.528836e+00	7.083114e+00	9.528836e-05	2.124934e-05	9.528836e-07	2.230004e+01
16:43:34	8.734000e+00	9.527447e+00	7.122399e+00	9.527447e-05	2.136720e-05	9.527447e-07	2.242699e+01
16:43:34	8.734000e+00	9.482602e+00	6.955047e+00	9.482602e-05	2.086514e-05	9.482602e-07	2.200360e+01
16:43:34	8.734000e+00	9.475015e+00	6.922416e+00	9.475015e-05	2.076725e-05	9.475015e-07	2.191790e+01
16:43:35	8.630000e+00	9.506394e+00	7.098432e+00	9.506394e-05	2.129530e-05	9.506394e-07	2.240103e+01
16:43:35	8.630000e+00	9.517943e+00	7.122246e+00	9.517943e-05	2.136674e-05	9.517943e-07	2.244890e+01
16:43:35	8.630000e+00	9.489408e+00	7.000510e+00	9.489408e-05	2.100153e-05	9.489408e-07	2.213155e+01
16:43:36	8.630000e+00	9.485756e+00	6.951368e+00	9.485756e-05	2.085410e-05	9.485756e-07	2.198465e+01
16:43:36	8.630000e+00	9.494764e+00	7.014216e+00	9.494764e-05	2.104265e-05	9.494764e-07	2.216237e+01
16:43:36	8.531000e+00	9.522027e+00	7.138709e+00	9.522027e-05	2.141613e-05	9.522027e-07	2.249114e+01
16:43:37	8.531000e+00	9.525232e+00	7.143760e+00	9.525232e-05	2.143128e-05	9.525232e-07	2.249948e+01
16:43:37	8.531000e+00	9.476955e+00	6.948014e+00	9.476955e-05	2.084404e-05	9.476955e-07	2.199445e+01
16:43:37	8.531000e+00	9.478612e+00	6.949467e+00	9.478612e-05	2.084840e-05	9.478612e-07	2.199520e+01
16:43:37	8.531000e+00	9.510537e+00	7.037414e+00	9.510537e-05	2.111224e-05	9.510537e-07	2.219879e+01
16:43:38	8.439000e+00	9.524774e+00	7.105410e+00	9.524774e-05	2.131623e-05	9.524774e-07	2.237977e+01
16:43:38	8.439000e+00	9.508992e+00	7.069950e+00	9.508992e-05	2.120985e-05	9.508992e-07	2.230505e+01
16:43:38	8.439000e+00	9.478956e+00	6.910264e+00	9.478956e-05	2.073079e-05	9.478956e-07	2.187033e+01
16:43:39	8.439000e+00	9.473675e+00	6.976891e+00	9.473675e-05	2.093067e-05	9.473675e-07	2.209351e+01
16:43:39	8.439000e+00	9.512418e+00	7.089638e+00	9.512418e-05	2.126891e-05	9.512418e-07	2.235910e+01
16:43:39	8.338000e+00	9.527577e+00	7.116835e+00	9.527577e-05	2.135051e-05	9.527577e-07	2.240917e+01
16:43:39	8.338000e+00	9.489772e+00	7.004951e+00	9.489772e-05	2.101485e-05	9.489772e-07	2.214474e+01
16:43:40	8.338000e+00	9.483958e+00	6.928106e+00	9.483958e-05	2.078432e-05	9.483958e-07	2.191523e+01
16:43:40	8.338000e+00	9.500334e+00	6.983162e+00	9.500334e-05	2.094949e-05	9.500334e-07	2.205131e+01
16:43:40	8.338000e+00	9.518844e+00	7.132101e+00	9.518844e-05	2.139630e-05	9.518844e-07	2.247784e+01
16:43:41	8.239000e+00	9.533371e+00	7.117380e+00	9.533371e-05	2.135214e-05	9.533371e-07	2.239726e+01
16:43:41	8.239000e+00	9.482129e+00	6.942334e+00	9.482129e-05	2.082700e-05	9.482129e-07	2.196448e+01
16:43:41	8.239000e+00	9.478583e+00	6.950683e+00	9.478583e-05	2.085205e-05	9.478583e-07	2.199912e+01
16:43:41	8.239000e+00	9.513008e+00	7.033265e+00	9.513008e-05	2.109979e-05	9.513008e-07	2.217994e+01
16:43:42	8.239000e+00	9.525680e+00	7.111314e+00	9.525680e-05	2.133394e-05	9.525680e-07	2.239624e+01
16:43:42	8.135000e+00	9.526744e+00	7.100440e+00	9.526744e-05	2.130132e-05	9.526744e-07	2.235950e+01
16:43:42	8.135000e+00	9.480452e+00	6.942703e+00	9.480452e-05	2.082811e-05	9.480452e-07	2.196953e+01
16:43:43	8.135000e+00	9.474019e+00	6.904162e+00	9.474019e-05	2.071249e-05	9.474019e-07	2.186241e+01
16:43:43	8.135000e+00	9.513712e+00	7.074109e+00	9.513712e-05	2.122233e-05	9.513712e-07	2.230709e+01
16:43:43	8.135000e+00	9.528924e+00	7.109300e+00	9.528924e-05	2.132790e-05	9.528924e-07	2.238227e+01
16:43:43	8.036000e+00	9.515594e+00	7.071615e+00	9.515594e-05	2.121484e-05	9.515594e-07	2.229482e+01
16:43:44	8.036000e+00	9.473497e+00	6.924103e+00	9.473497e-05	2.077231e-05	9.473497e-07	2.192676e+01
16:43:44	8.036000e+00	9.468066e+00	6.922390e+00	9.468066e-05	2.076717e-05	9.468066e-07	2.193391e+01
16:43:44	8.036000e+00	9.526422e+00	7.055953e+00	9.526422e-05	2.116786e-05	9.526422e-07	2.222016e+01
16:43:45	8.036000e+00	9.535554e+00	7.127715e+00	9.535554e-05	2.138315e-05	9.535554e-07	2.242465e+01
16:43:45	8.036000e+00	9.492918e+00	6.968292e+00	9.492918e-05	2.090487e-05	9.492918e-07	2.202155e+01
16:43:45	7.935000e+00	9.475086e+00	6.908525e+00	9.475086e-05	2.072558e-05	9.475086e-07	2.187376e+01
16:43:45	7.935000e+00	9.488250e+00	6.945480e+00	9.488250e-05	2.083644e-05	9.488250e-07	2.196026e+01
16:43:46	7.935000e+00	9.525404e+00	7.092003e+00	9.525404e-05	2.127601e-05	9.525404e-07	2.233607e+01
16:43:46	7.935000e+00	9.534344e+00	7.111674e+00	9.534344e-05	2.133502e-05	9.534344e-07	2.237702e+01
16:43:46	7.935000e+00	9.480929e+00	6.947238e+00	9.480929e-05	2.084172e-05	9.480929e-07	2.198278e+01
16:43:47	7.841000e+00	9.467018e+00	6.904944e+00	9.467018e-05	2.071483e-05	9.467018e-07	2.188105e+01
16:43:47	7.841000e+00	9.508976e+00	7.011417e+00	9.508976e-05	2.103425e-05	9.508976e-07	2.212041e+01
16:43:47	7.841000e+00	9.524272e+00	7.097209e+00	9.524272e-05	2.129163e-05	9.524272e-07	2.235512e+01
16:43:48	7.841000e+00	9.520700e+00	7.082916e+00	9.520700e-05	2.124875e-05	9.520700e-07	2.231847e+01
16:43:48	7.841000e+00	9.481902e+00	6.923090e+00	9.481902e-05	2.076927e-05	9.481902e-07	2.190412e+01
16:43:48	7.741000e+00	9.472838e+00	6.905054e+00	9.472838e-05	2.071516e-05	9.472838e-07	2.186796e+01
16:43:48	7.741000e+00	9.520784e+00	7.063252e+00	9.520784e-05	2.118975e-05	9.520784e-07	2.225631e+01
16:43:49	7.741000e+00	9.530127e+00	7.085586e+00	9.530127e-05	2.125676e-05	9.530127e-07	2.230480e+01
16:43:49	7.741000e+00	9.526575e+00	7.091263e+00	9.526575e-05	2.127379e-05	9.526575e-07	2.233099e+01
16:43:49	7.741000e+00	9.479602e+00	6.953434e+00	9.479602e-05	2.086030e-05	9.479602e-07	2.200546e+01
16:43:50	7.649000e+00	9.476254e+00	6.909531e+00	9.476254e-05	2.072859e-05	9.476254e-07	2.187425e+01
16:43:50	7.649000e+00	9.516136e+00	7.037644e+00	9.516136e-05	2.111293e-05	9.516136e-07	2.218646e+01
16:43:50	7.649000e+00	9.529426e+00	7.076049e+00	9.529426e-05	2.122815e-05	9.529426e-07	2.227642e+01
16:43:50	7.649000e+00	9.532716e+00	7.090579e+00	9.532716e-05	2.127174e-05	9.532716e-07	2.231446e+01
16:43:51	7.649000e+00	9.485649e+00	6.963990e+00	9.485649e-05	2.089197e-05	9.485649e-07	2.202482e+01
16:43:51	7.547000e+00	9.479190e+00	6.962611e+00	9.479190e-05	2.088783e-05	9.479190e-07	2.203546e+01
16:43:51	7.547000e+00	9.496075e+00	6.962271e+00	9.496075e-05	2.088681e-05	9.496075e-07	2.199521e+01
16:43:52	7.547000e+00	9.514757e+00	7.055713e+00	9.514757e-05	2.116714e-05	9.514757e-07	2.224664e+01
16:43:52	7.547000e+00	9.536988e+00	7.091497e+00	9.536988e-05	2.127449e-05	9.536988e-07	2.230735e+01
16:43:52	7.547000e+00	9.506595e+00	7.052491e+00	9.506595e-05	2.115747e-05	9.506595e-07	2.225558e+01
16:43:52	7.451000e+00	9.484980e+00	6.967568e+00	9.484980e-05	2.090270e-05	9.484980e-07	2.203769e+01
16:43:53	7.451000e+00	9.477081e+00	6.916570e+00	9.477081e-05	2.074971e-05	9.477081e-07	2.189462e+01
16:43:53	7.451000e+00	9.503899e+00	6.990996e+00	9.503899e-05	2.097299e-05	9.503899e-07	2.206777e+01
16:43:53	7.451000e+00	9.532301e+00	7.059093e+00	9.532301e-05	2.117728e-05	9.532301e-07	2.221634e+01
16:43:54	7.451000e+00	9.526909e+00	7.106477e+00	9.526909e-05	2.131943e-05	9.526909e-07	2.237812e+01
16:43:54	7.451000e+00	9.524002e+00	7.070797e+00	9.524002e-05	2.121239e-05	9.524002e-07	2.227256e+01
16:43:54	7.356000e+00	9.483057e+00	6.931058e+00	9.483057e-05	2.079317e-05	9.483057e-07	2.192666e+01
16:43:54	7.356000e+00	9.485801e+00	6.949701e+00	9.485801e-05	2.084910e-05	9.485801e-07	2.197927e+01
16:43:55	7.356000e+00	9.481788e+00	6.926182e+00	9.481788e-05	2.077855e-05	9.481788e-07	2.191416e+01
16:43:55	7.356000e+00	9.514394e+00	7.070651e+00	9.514394e-05	2.121195e-05	9.514394e-07	2.229459e+01
16:43:55	7.356000e+00	9.525410e+00	7.081794e+00	9.525410e-05	2.124538e-05	9.525410e-07	2.230390e+01
16:43:56	7.259000e+00	9.528090e+00	7.099367e+00	9.528090e-05	2.129810e-05	9.528090e-07	2.235296e+01
16:43:56	7.259000e+00	9.520048e+00	7.084986e+00	9.520048e-05	2.125496e-05	9.520048e-07	2.232652e+01
16:43:56	7.259000e+00	9.493343e+00	6.991006e+00	9.493343e-05	2.097302e-05	9.493343e-07	2.209234e+01
16:43:56	7.259000e+00	9.475404e+00	6.942003e+00	9.475404e-05	2.082601e-05	9.475404e-07	2.197902e+01
16:43:57	7.259000e+00	9.476767e+00	6.932657e+00	9.476767e-05	2.079797e-05	9.476767e-07	2.194627e+01
16:43:57	7.167000e+00	9.477114e+00	6.929497e+00	9.477114e-05	2.078849e-05	9.477114e-07	2.193547e+01
16:43:57	7.167000e+00	9.521887e+00	7.064575e+00	9.521887e-05	2.119373e-05	9.521887e-07	2.225790e+01
16:43:58	7.167000e+00	9.513407e+00	7.064286e+00	9.513407e-05	2.119286e-05	9.513407e-07	2.227683e+01
16:43:58	7.167000e+00	9.537092e+00	7.103996e+00	9.537092e-05	2.131199e-05	9.537092e-07	2.234642e+01
16:43:58	7.167000e+00	9.535061e+00	7.115697e+00	9.535061e-05	2.134709e-05	9.535061e-07	2.238799e+01
16:43:58	7.073000e+00	9.509680e+00	7.034293e+00	9.509680e-05	2.110288e-05	9.509680e-07	2.219094e+01
16:43:59	7.073000e+00	9.494352e+00	6.979532e+00	9.494352e-05	2.093860e-05	9.494352e-07	2.205374e+01
16:43:59	7.073000e+00	9.476517e+00	6.939404e+00	9.476517e-05	2.081821e-05	9.476517e-07	2.196821e+01
16:43:59	7.073000e+00	9.483001e+00	6.922633e+00	9.483001e-05	2.076790e-05	9.483001e-07	2.190013e+01
16:44:00	7.073000e+00	9.481269e+00	6.923989e+00	9.481269e-05	2.077197e-05	9.481269e-07	2.190842e+01
16:44:00	6.980000e+00	9.519727e+00	7.080078e+00	9.519727e-05	2.124023e-05	9.519727e-07	2.231181e+01
16:44:00	6.980000e+00	9.519347e+00	7.034406e+00	9.519347e-05	2.110322e-05	9.519347e-07	2.216877e+01
16:44:00	6.980000e+00	9.524726e+00	7.128312e+00	9.524726e-05	2.138494e-05	9.524726e-07	2.245202e+01
16:44:01	6.980000e+00	9.524408e+00	7.121672e+00	9.524408e-05	2.136502e-05	9.524408e-07	2.243186e+01
16:44:01	6.980000e+00	9.498216e+00	6.983451e+00	9.498216e-05	2.095035e-05	9.498216e-07	2.205714e+01
16:44:01	6.980000e+00	9.478518e+00	6.970085e+00	9.478518e-05	2.091026e-05	9.478518e-07	2.206068e+01
16:44:02	6.889000e+00	9.480987e+00	6.931534e+00	9.480987e-05	2.079460e-05	9.480987e-07	2.193295e+01
16:44:02	6.889000e+00	9.473980e+00	6.897042e+00	9.473980e-05	2.069112e-05	9.473980e-07	2.183995e+01
16:44:02	6.889000e+00	9.522981e+00	7.077476e+00	9.522981e-05	2.123243e-05	9.522981e-07	2.229599e+01
16:44:03	6.889000e+00	9.523551e+00	7.053731e+00	9.523551e-05	2.116119e-05	9.523551e-07	2.221985e+01
16:44:03	6.889000e+00	9.528709e+00	7.082540e+00	9.528709e-05	2.124762e-05	9.528709e-07	2.229853e+01
16:44:03	6.792000e+00	9.498586e+00	7.001578e+00	9.498586e-05	2.100473e-05	9.498586e-07	2.211354e+01
16:44:03	6.792000e+00	9.482405e+00	6.938726e+00	9.482405e-05	2.081618e-05	9.482405e-07	2.195243e+01
16:44:04	6.792000e+00	9.474661e+00	6.924054e+00	9.474661e-05	2.077216e-05	9.474661e-07	2.192391e+01
16:44:04	6.792000e+00	9.484221e+00	6.912067e+00	9.484221e-05	2.073620e-05	9.484221e-07	2.186390e+01
16:44:04	6.792000e+00	9.520522e+00	7.102915e+00	9.520522e-05	2.130875e-05	9.520522e-07	2.238191e+01
16:44:05	6.700000e+00	9.525066e+00	7.062869e+00	9.525066e-05	2.118861e-05	9.525066e-07	2.224510e+01
16:44:05	6.700000e+00	9.527720e+00	7.093962e+00	9.527720e-05	2.128189e-05	9.527720e-07	2.233681e+01
16:44:05	6.700000e+00	9.485817e+00	6.940741e+00	9.485817e-05	2.082222e-05	9.485817e-07	2.195090e+01
16:44:05	6.700000e+00	9.477578e+00	6.936634e+00	9.477578e-05	2.080990e-05	9.477578e-07	2.195698e+01
16:44:06	6.700000e+00	9.486100e+00	6.921569e+00	9.486100e-05	2.076471e-05	9.486100e-07	2.188962e+01
16:44:06	6.608000e+00	9.504071e+00	6.990062e+00	9.504071e-05	2.097019e-05	9.504071e-07	2.206442e+01
16:44:06	6.608000e+00	9.524213e+00	7.076088e+00	9.524213e-05	2.122826e-05	9.524213e-07	2.228873e+01
16:44:07	6.608000e+00	9.528271e+00	7.094673e+00	9.528271e-05	2.128402e-05	9.528271e-07	2.233775e+01
16:44:07	6.608000e+00	9.537556e+00	7.095367e+00	9.537556e-05	2.128610e-05	9.537556e-07	2.231819e+01
16:44:07	6.608000e+00	9.487618e+00	6.953554e+00	9.487618e-05	2.086066e-05	9.487618e-07	2.198725e+01
16:44:07	6.510000e+00	9.479900e+00	6.957973e+00	9.479900e-05	2.087392e-05	9.479900e-07	2.201913e+01
16:44:08	6.510000e+00	9.470454e+00	6.874603e+00	9.470454e-05	2.062381e-05	9.470454e-07	2.177700e+01
16:44:08	6.510000e+00	9.511594e+00	7.027503e+00	9.511594e-05	2.108251e-05	9.511594e-07	2.216506e+01
16:44:08	6.510000e+00	9.524820e+00	7.080999e+00	9.524820e-05	2.124300e-05	9.524820e-07	2.230278e+01
16:44:09	6.510000e+00	9.530211e+00	7.115979e+00	9.530211e-05	2.134794e-05	9.530211e-07	2.240028e+01
16:44:09	6.425000e+00	9.496081e+00	6.993740e+00	9.496081e-05	2.098122e-05	9.496081e-07	2.209461e+01
16:44:09	6.425000e+00	9.475722e+00	6.918967e+00	9.475722e-05	2.075690e-05	9.475722e-07	2.190535e+01
16:44:09	6.425000e+00	9.479783e+00	6.914912e+00	9.479783e-05	2.074474e-05	9.479783e-07	2.188313e+01
16:44:10	6.425000e+00	9.485859e+00	6.946791e+00	9.485859e-05	2.084037e-05	9.485859e-07	2.196994e+01
16:44:10	6.425000e+00	9.529183e+00	7.086264e+00	9.529183e-05	2.125879e-05	9.529183e-07	2.230915e+01
16:44:10	6.425000e+00	9.531373e+00	7.100109e+00	9.531373e-05	2.130033e-05	9.531373e-07	2.234760e+01
16:44:11	6.329000e+00	9.528622e+00	7.106075e+00	9.528622e-05	2.131823e-05	9.528622e-07	2.237283e+01
16:44:11	6.329000e+00	9.481597e+00	6.942123e+00	9.481597e-05	2.082637e-05	9.481597e-07	2.196504e+01
16:44:11	6.329000e+00	9.487686e+00	6.924680e+00	9.487686e-05	2.077404e-05	9.487686e-07	2.189579e+01
16:44:11	6.329000e+00	9.466973e+00	6.892782e+00	9.466973e-05	2.067835e-05	9.466973e-07	2.184262e+01
16:44:12	6.329000e+00	9.469273e+00	6.921832e+00	9.469273e-05	2.076550e-05	9.469273e-07	2.192935e+01
16:44:12	6.239000e+00	9.510407e+00	7.014557e+00	9.510407e-05	2.104367e-05	9.510407e-07	2.212699e+01
16:44:12	6.239000e+00	9.531386e+00	7.096084e+00	9.531386e-05	2.128825e-05	9.531386e-07	2.233490e+01
16:44:13	6.239000e+00	9.531723e+00	7.101585e+00	9.531723e-05	2.130476e-05	9.531723e-07	2.235142e+01
16:44:13	6.239000e+00	9.526140e+00	7.082203e+00	9.526140e-05	2.124661e-05	9.526140e-07	2.230348e+01
16:44:13	6.239000e+00	9.479206e+00	6.934973e+00	9.479206e-05	2.080492e-05	9.479206e-07	2.194796e+01
16:44:14	6.153000e+00	9.475216e+00	6.921232e+00	9.475216e-05	2.076369e-05	9.475216e-07	2.191369e+01
16:44:14	6.153000e+00	9.473007e+00	6.898067e+00	9.473007e-05	2.069420e-05	9.473007e-07	2.184544e+01
16:44:14	6.153000e+00	9.504143e+00	6.979814e+00	9.504143e-05	2.093944e-05	9.504143e-07	2.203191e+01
16:44:14	6.153000e+00	9.516544e+00	7.050934e+00	9.516544e-05	2.115280e-05	9.516544e-07	2.222740e+01
16:44:15	6.153000e+00	9.530091e+00	7.108031e+00	9.530091e-05	2.132409e-05	9.530091e-07	2.237554e+01
16:44:15	6.064000e+00	9.535447e+00	7.067968e+00	9.535447e-05	2.120391e-05	9.535447e-07	2.223693e+01
16:44:15	6.064000e+00	9.508045e+00	7.042471e+00	9.508045e-05	2.112741e-05	9.508045e-07	2.222056e+01
16:44:16	6.064000e+00	9.480841e+00	6.914802e+00	9.480841e-05	2.074441e-05	9.480841e-07	2.188034e+01
16:44:16	6.064000e+00	9.482437e+00	6.892633e+00	9.482437e-05	2.067790e-05	9.482437e-07	2.180652e+01
16:44:16	6.064000e+00	9.469743e+00	6.833957e+00	9.469743e-05	2.050187e-05	9.469743e-07	2.164987e+01
16:44:16	5.975000e+00	9.511918e+00	6.907821e+00	9.511918e-05	2.072346e-05	9.511918e-07	2.178684e+01
16:44:17	5.975000e+00	9.522750e+00	6.712325e+00	9.522750e-05	2.013697e-05	9.522750e-07	2.114618e+01
16:44:17	5.975000e+00	9.530578e+00	6.429551e+00	9.530578e-05	1.928865e-05	9.530578e-07	2.023870e+01
16:44:17	5.975000e+00	9.528434e+00	6.142968e+00	9.528434e-05	1.842890e-05	9.528434e-07	1.934096e+01
16:44:18	5.975000e+00	9.493914e+00	5.568462e+00	9.493914e-05	1.670539e-05	9.493914e-07	1.759589e+01
16:44:18	5.888000e+00	9.483242e+00	5.061794e+00	9.483242e-05	1.518538e-05	9.483242e-07	1.601286e+01
16:44:18	5.888000e+00	9.480429e+00	4.507374e+00	9.480429e-05	1.352212e-05	9.480429e-07	1.426320e+01
