0.006790	6.000000	0.014800
0.006800	6.000000	0.014400
0.006810	6.000000	0.014400
0.006820	6.000000	0.014000
0.006830	6.000000	0.013600
0.006840	6.000000	0.013200
0.006850	6.000000	0.012800
0.006860	6.000000	0.012000
0.006870	6.000000	0.011200
0.006880	6.000000	0.010000
0.006890	6.000000	0.008000
0.006900	6.000000	0.006000
0.006910	6.000000	0.003600
0.006920	6.000000	0.000400
0.006930	6.000000	-0.003200
0.006940	6.000000	-0.007200
0.006950	6.000000	-0.011600
0.006960	6.000000	-0.016000
0.006970	6.000000	-0.020000
0.006980	6.000000	-0.024000
0.006990	6.000000	-0.027600
0.007000	6.000000	-0.030800
0.007010	6.000000	-0.033600
0.007020	6.000000	-0.036000
0.007030	6.000000	-0.037600
0.007040	6.000000	-0.038400
0.007050	6.000000	-0.039600
0.007060	6.000000	-0.040000
0.007070	6.000000	-0.040000
0.007080	6.000000	-0.040000
0.007090	6.000000	-0.040000
0.007100	6.000000	-0.039600
0.007110	6.000000	-0.039200
0.007120	6.000000	-0.038400
0.007130	6.000000	-0.038000
0.007140	6.000000	-0.037600
0.007150	6.000000	-0.037200
0.007160	6.000000	-0.036800
0.007170	5.920000	-0.036000
0.007180	6.000000	-0.035600
0.007190	5.920000	-0.035600
0.007200	5.920000	-0.035200
0.007210	5.920000	-0.035200
0.007220	5.920000	-0.034800
0.007230	5.920000	-0.034800
0.007240	5.920000	-0.034400
0.007250	5.920000	-0.034400
0.007260	5.920000	-0.034000
0.007270	5.920000	-0.034000
0.007280	5.920000	-0.033600
0.007290	5.920000	-0.033600
0.007300	5.920000	-0.033600
0.007310	5.920000	-0.033600
0.007320	5.920000	-0.033200
0.007330	5.920000	-0.033200
0.007340	5.920000	-0.032800
0.007350	5.920000	-0.032800
0.007360	5.920000	-0.032400
0.007370	5.920000	-0.032400
0.007380	5.920000	-0.032000
0.007390	5.920000	-0.032000
0.007400	5.920000	-0.032000
0.007410	5.920000	-0.031600
0.007420	5.920000	-0.031600
0.007430	5.920000	-0.031200
0.007440	5.920000	-0.031200
0.007450	5.920000	-0.030800
0.007460	5.920000	-0.030800
0.007470	5.920000	-0.030800
0.007480	5.920000	-0.030400
0.007490	5.920000	-0.030400
0.007500	5.920000	-0.030000
0.007510	5.920000	-0.030000
0.007520	5.920000	-0.030000
0.007530	5.920000	-0.029600
0.007540	5.920000	-0.029200
0.007550	5.920000	-0.029200
0.007560	5.920000	-0.029200
0.007570	5.920000	-0.028800
0.007580	5.920000	-0.028400
0.007590	5.920000	-0.028400
0.007600	5.920000	-0.028400
0.007610	5.920000	-0.028000
0.007620	5.920000	-0.028000
0.007630	5.840000	-0.028000
0.007640	5.840000	-0.027600
0.007650	5.920000	-0.027600
0.007660	5.840000	-0.027600
0.007670	5.840000	-0.027200
0.007680	5.840000	-0.027200
