0.011820	-5.680000	-0.027600
0.011840	-5.680000	-0.027200
0.011860	-5.680000	-0.026800
0.011880	-5.680000	-0.026800
0.011900	-5.680000	-0.026400
0.011920	-5.680000	-0.026400
0.011940	-5.680000	-0.026000
0.011960	-5.680000	-0.026000
0.011980	-5.680000	-0.025600
0.012000	-5.680000	-0.025200
0.012020	-5.680000	-0.025200
0.012040	-5.680000	-0.024800
0.012060	-5.680000	-0.024800
0.012080	-5.680000	-0.024400
0.012100	-5.680000	-0.024000
0.012120	-5.680000	-0.024000
0.012140	-5.680000	-0.023600
0.012160	-5.680000	-0.023600
0.012180	-5.680000	-0.023200
0.012200	-5.680000	-0.023200
0.012220	-5.600000	-0.023200
0.012240	-5.600000	-0.022800
0.012260	-5.680000	-0.022400
0.012280	-5.600000	-0.022000
0.012300	-5.600000	-0.022000
0.012320	-5.680000	-0.021600
0.012340	-5.600000	-0.021600
0.012360	-5.680000	-0.021200
0.012380	-5.600000	-0.021200
0.012400	-5.600000	-0.020800
0.012420	-5.600000	-0.020800
0.012440	-5.600000	-0.020800
0.012460	-5.600000	-0.020400
0.012480	-5.600000	-0.020000
0.012500	-5.600000	-0.020000
0.012520	-5.600000	-0.019600
0.012540	-5.600000	-0.019600
0.012560	-5.600000	-0.019200
0.012580	-5.600000	-0.019200
0.012600	-5.600000	-0.019200
0.012620	-5.680000	-0.018800
0.012640	-5.680000	-0.018800
0.012660	-5.680000	-0.018400
0.012680	-5.600000	-0.018400
0.012700	-5.600000	-0.018400
0.012720	-5.600000	-0.017600
0.012740	-5.600000	-0.017600
0.012760	-5.600000	-0.017600
0.012780	-5.600000	-0.017200
0.012800	-5.600000	-0.017200
0.012820	-5.600000	-0.016800
0.012840	-5.600000	-0.016800
0.012860	-5.600000	-0.016800
0.012880	-5.600000	-0.016400
0.012900	-5.600000	-0.016400
0.012920	-5.600000	-0.016000
0.012940	-5.600000	-0.016000
0.012960	-5.600000	-0.015600
0.012980	-5.600000	-0.015600
0.013000	-5.600000	-0.015600
0.013020	-5.600000	-0.015200
0.013040	-5.600000	-0.015200
0.013060	-5.600000	-0.015200
0.013080	-5.600000	-0.014800
0.013100	-5.600000	-0.014800
0.013120	-5.600000	-0.014400
0.013140	-5.600000	-0.014400
0.013160	-5.600000	-0.014400
0.013180	-5.600000	-0.014000
0.013200	-5.600000	-0.014000
0.013220	-5.600000	-0.013600
0.013240	-5.600000	-0.013600
0.013260	-5.600000	-0.013600
0.013280	-5.600000	-0.013200
0.013300	-5.600000	-0.013200
0.013320	-5.600000	-0.013200
0.013340	-5.600000	-0.012800
0.013360	-5.600000	-0.012800
0.013380	-5.600000	-0.012400
0.013400	-5.600000	-0.012400
0.013420	-5.600000	-0.012400
0.013440	-5.600000	-0.012400
0.013460	-5.600000	-0.012400
0.013480	-5.600000	-0.012000
0.013500	-5.600000	-0.011600
0.013520	-5.600000	-0.011600
0.013540	-5.600000	-0.011200
0.013560	-5.600000	-0.011200
0.013580	-5.600000	-0.011200
0.013600	-5.600000	-0.010800
0.013620	-5.600000	-0.010800
0.013640	-5.600000	-0.010800
0.013660	-5.600000	-0.010400
0.013680	-5.600000	-0.010400
0.013700	-5.600000	-0.010400
0.013720	-5.600000	-0.010000
0.013740	-5.600000	-0.010000
0.013760	-5.600000	-0.010000
0.013780	-5.600000	-0.010000
0.013800	-5.600000	-0.009600
0.013820	-5.600000	-0.009600
0.013840	-5.600000	-0.009600
0.013860	-5.600000	-0.009200
0.013880	-5.600000	-0.009200
0.013900	-5.600000	-0.009200
0.013920	-5.520000	-0.009200
0.013940	-5.520000	-0.008800
0.013960	-5.520000	-0.008800
0.013980	-5.520000	-0.008400
0.014000	-5.520000	-0.008400
0.014020	-5.520000	-0.008400
0.014040	-5.520000	-0.008400
0.014060	-5.520000	-0.008000
0.014080	-5.520000	-0.007600
0.014100	-5.520000	-0.008000
0.014120	-5.520000	-0.007600
0.014140	-5.520000	-0.007600
0.014160	-5.520000	-0.007600
0.014180	-5.520000	-0.007200
0.014200	-5.520000	-0.007200
