216953165.0, 0.8467633261166628, 0.737536353015135
111324100.0, 0.4344954598516412, -1.0598017243381064
198676095.0, 0.7754283327559204, 0.1256676039714991
187549090.0, 0.7319998823642575, -0.7798445388427566
92426255.0, 0.36073759562026597, -1.1861697725966829
46236920.0, 0.18046165940280268, 1.4203785216215683
196966610.0, 0.7687562512283402, 0.12149929497384156
150219015.0, 0.586301438779973, -1.0261970392432398
32068955.0, 0.1251644104887135, 1.281126300333432
49468345.0, 0.19307383853877674, 1.283775900566779
136058870.0, 0.5310347111500984, -0.8931967431736071
169280095.0, 0.6606964055469975, -0.1764121839553567
8699140.0, 0.03395254787250744, 2.1286096950197444
23908005.0, 0.09331240608826244, 0.46111298667256434
85010070.0, 0.3317923922732832, -0.31065336090477896
209840045.0, 0.8190009786520985, 0.5503039975752619
108656190.0, 0.4240826670934442, -1.026018483811771
131508850.0, 0.5132760853697492, 0.5302535919857452
51074730.0, 0.19934352308393613, 0.24430453220405648
188912360.0, 0.7373206945293858, 0.7414715020312281
102100345.0, 0.39849535142692566, -0.9045004472456608
135951030.0, 0.5306138140542278, 0.6703137672816698
206193295.0, 0.8047677953771925, 0.1778778147609788
222965225.0, 0.8702282611518948, -0.4963455935416207
97815240.0, 0.38177068293656674, -0.4205021171473187
217683675.0, 0.8496144902255685, 0.3861646229963835
38038750.0, 0.148464386179018, 0.922363482463972
77226525.0, 0.3014133911041658, 1.2441023810038923
106884110.0, 0.4171662786879337, -1.1093250116122844
113133880.0, 0.4415589905096955, 0.6358343547353572
243681110.0, 0.9510818946356482, 0.7725886272811633
184472185.0, 0.7199907913148368, -0.24523565561408486
223607915.0, 0.8727366657749014, 2.254322070900834
1370665.0, 0.005349674683896387, -2.319368675737453
181437195.0, 0.7081452935682111, -0.14242485951648606
220507935.0, 0.8606375135191823, -0.5290358197021532
149384105.0, 0.5830428038178692, -1.7735396466075863
31609565.0, 0.12337142164531617, -1.0196414531516909
178205170.0, 0.6955307726457245, -0.40890837992746065
121962075.0, 0.47601523714618266, -1.1477825428749941
231967265.0, 0.9053630209155297, 0.7620383171207431
167817115.0, 0.654986427493245, -0.5153437038828119
146817370.0, 0.573024894810365, -0.5923132607885546
205982540.0, 0.8039452233497426, -0.2925974806219702
68352055.0, 0.2667765341828918, -0.1302745840951199
119042015.0, 0.4646183086060518, 1.231302821036841
26446965.0, 0.10322190989511938, 0.46757520031007976
215703545.0, 0.8418860873468025, 0.3543932225826907
71491300.0, 0.2790289368509751, -0.17910832485845307
157352115.0, 0.614141767735408, 0.9710711502175889
220248845.0, 0.8596262910732523, 0.369399717617906
216401570.0, 0.8446104632309367, -0.44866841316230754
76420220.0, 0.2982664008140518, -0.6621312767495132
21935750.0, 0.08561473915747478, 2.1159815265794517
161573960.0, 0.6306195338677849, -0.26947893590208205
236958210.0, 0.9248425670593498, -0.28921378003550685
118179370.0, 0.4612514245624016, -1.4380924453513269
85469620.0, 0.3335860055930839, 0.35721035357390524
123624180.0, 0.4825023955988152, -0.44005626883869636
232295665.0, 0.906644758733444, 0.048575959932106526
72893570.0, 0.2845019651394244, -0.45738378170365623
26709760.0, 0.10424759287276494, 2.0767217178218806
108453480.0, 0.42329149452015125, -1.466071944337021
65185540.0, 0.25441769731780944, 0.766934693466314
7575855.0, 0.02956839176776956, 0.2095621437625126
250455615.0, 0.9775226353669205, 0.03938743342627783
129512550.0, 0.5054845713444679, -1.0799678867215194
142901725.0, 0.5577422203949349, -0.03723105654293605
87503265.0, 0.34152327631388907, -0.29892024186820315
220298495.0, 0.8598200739071726, 0.46120596811212444
88025430.0, 0.3435612745711706, -0.6814127287059704
120442645.0, 0.4700849360113666, 1.02242870877724
228608705.0, 0.8922546367324163, 2.1380396890184654
5954290.0, 0.023239460023840558, -1.7183112210154323
6645720.0, 0.02593809577122338, 1.7578526646138652
52416335.0, 0.20457977724107065, 0.2890476623970296
77704900.0, 0.3032804779758003, -0.3284585966523205
155446690.0, 0.6067049367923524, 0.944214151648733
122261065.0, 0.47718218839520277, -2.6253258662352086
7599110.0, 0.029659155510021684, 0.37898934831596215
25245270.0, 0.0985317213229556, 1.1083140813995507
101494795.0, 0.396131903389051, 0.7897189149425872
110202290.0, 0.4301170606387469, -1.6507391708127535
48569870.0, 0.18956711081054714, 0.7752964147595732
152985910.0, 0.5971005677680915, -1.9529435378030684
14985425.0, 0.05848777691845054, -1.3652422914759281
122379065.0, 0.47764273974268723, -1.2971762284494992
108620420.0, 0.4239430575875161, 0.18342871685970702
105358595.0, 0.41121222793490203, -1.7579746253021968
29937930.0, 0.11684706781690797, 1.0969520684825795
207368540.0, 0.8093547501939243, 0.18341505399942057
225723190.0, 0.8809925365507503, -0.4687975759975439
13462435.0, 0.0525435811836595, 0.6806196766512544
197787725.0, 0.771961044615541, 0.2332364399087805
71579415.0, 0.27937284771524284, -0.5538647408747099
2694715.0, 0.010517412070648812, 2.966931083538189
16746765.0, 0.06536224734538496, 1.2253218065078755
104895690.0, 0.4094055201255182, 0.5335585396961222
